,clip_id,t1,t2,x1,x2,y1,y2,result_size,frame_count,fps,width,height
576,VIRAT_S_050203_01_000147_000223,1979,2099,0.7890544533729553,0.8741183280944824,0.364738792181015,0.4508206248283386,0,2268,30,1920,1080
577,VIRAT_S_000202_00_000000_000977,179,329,0.5274567160220442,0.8446345925331116,0.49722222222222223,0.5860529541969299,0,29310,30,1280,720
578,VIRAT_S_000202_00_000000_000977,539,749,0.59609375,0.8452436923980713,0.5055555555555555,0.5874677300453186,0,29310,30,1280,720
579,VIRAT_S_000202_00_000000_000977,749,869,0.6791856288909912,0.7460083961486816,0.46111111111111114,0.5278487801551819,0,29310,30,1280,720
580,VIRAT_S_000202_00_000000_000977,869,989,0.8335744738578796,0.9149951338768005,0.4929252862930298,0.5902777777777778,0,29310,30,1280,720
581,VIRAT_S_000202_00_000000_000977,1079,1229,0.81796875,0.9149951338768005,0.4929252862930298,0.5849401646417647,0,29310,30,1280,720
582,VIRAT_S_000202_00_000000_000977,1949,2189,0.323334276676178,0.546865701675415,0.5119451284408569,0.6605807542800903,0,29310,30,1280,720
583,VIRAT_S_000202_00_000000_000977,2519,2669,0.39453125,0.8140625,0.5083333333333333,0.7902777777777777,0,29310,30,1280,720
584,VIRAT_S_000202_00_000000_000977,3029,3149,0.817794919013977,0.9296875,0.425,0.46455225348472595,0,29310,30,1280,720
585,VIRAT_S_000202_00_000000_000977,3419,3539,0.4648372232913971,0.546865701675415,0.5111111111111111,0.5778869986534119,0,29310,30,1280,720
586,VIRAT_S_000202_00_000000_000977,3989,4199,0.5528311729431152,0.8379776055323731,0.49679720401763916,0.5810230374336243,0,29310,30,1280,720
587,VIRAT_S_000202_00_000000_000977,4259,4439,0.5035558342933655,0.91640625,0.49722222222222223,0.6072527170181274,0,29310,30,1280,720
588,VIRAT_S_000202_00_000000_000977,4499,4679,0.46644464135169983,0.6919369697570801,0.5125,0.745682418346405,0,29310,30,1280,720
589,VIRAT_S_000202_00_000000_000977,4949,5339,0.45625,0.6912848353385925,0.4888888888888889,0.5810230374336243,0,29310,30,1280,720
590,VIRAT_S_000202_00_000000_000977,5579,5729,0.50078125,0.8452436923980713,0.5180555555555556,0.7807376384735107,0,29310,30,1280,720
591,VIRAT_S_000202_00_000000_000977,6149,6269,0.772612452507019,0.8452436923980713,0.5208333333333334,0.5874677300453186,0,29310,30,1280,720
592,VIRAT_S_000202_00_000000_000977,6719,6929,0.66796875,0.8452436923980713,0.5111111111111111,0.5874677300453186,0,29310,30,1280,720
593,VIRAT_S_000202_00_000000_000977,7049,7169,0.46953125,0.8452436923980713,0.5069444444444444,0.5874677300453186,0,29310,30,1280,720
594,VIRAT_S_000202_00_000000_000977,7199,7319,0.772612452507019,0.9149951338768005,0.4929252862930298,0.5874677300453186,0,29310,30,1280,720
595,VIRAT_S_000202_00_000000_000977,13289,13409,0.48046875,0.5340900421142578,0.5632427334785461,0.6182238459587097,0,29310,30,1280,720
596,VIRAT_S_000202_00_000000_000977,13619,13739,0.38515625,0.5340900421142578,0.5251818895339966,0.6594348549842834,0,29310,30,1280,720
597,VIRAT_S_000202_00_000000_000977,13829,14039,0.7747107148170471,0.909375,0.5041666666666667,0.5972222222222222,0,29310,30,1280,720
598,VIRAT_S_000202_00_000000_000977,14219,14339,0.47890625,0.5344139337539673,0.5591807961463928,0.6213384866714478,0,29310,30,1280,720
599,VIRAT_S_000202_00_000000_000977,14399,14519,0.37968528270721436,0.54375,0.6093840599060059,0.7194444444444444,0,29310,30,1280,720
600,VIRAT_S_000202_00_000000_000977,14549,14669,0.37968528270721436,0.5921875,0.6093840599060059,0.7208333333333333,0,29310,30,1280,720
601,VIRAT_S_000202_00_000000_000977,15599,15719,0.1387924700975418,0.65390625,0.46859264373779297,0.7458333333333333,0,29310,30,1280,720
602,VIRAT_S_000202_00_000000_000977,15779,15929,0.0,0.1484375,0.4452885091304779,0.5444444444444444,0,29310,30,1280,720
603,VIRAT_S_000202_00_000000_000977,15959,16139,0.1721586436033249,0.5337362885475159,0.482799232006073,0.6171326041221619,0,29310,30,1280,720
604,VIRAT_S_000202_00_000000_000977,16259,16379,0.4828125,0.5337362885475159,0.5592544078826904,0.6171326041221619,0,29310,30,1280,720
605,VIRAT_S_000202_00_000000_000977,16439,16559,0.3568066358566284,0.4939306378364563,0.5251818895339966,0.6762473583221436,0,29310,30,1280,720
606,VIRAT_S_000202_00_000000_000977,16559,16679,0.3568066358566284,0.4984375,0.5638888888888889,0.6762473583221436,0,29310,30,1280,720
607,VIRAT_S_000202_00_000000_000977,16829,16949,0.4709749221801758,0.534777045249939,0.5582352876663208,0.6249235272407532,0,29310,30,1280,720
608,VIRAT_S_000202_00_000000_000977,17069,17339,0.3568066358566284,0.6671875,0.5251818895339966,0.6958333333333333,0,29310,30,1280,720
609,VIRAT_S_000202_00_000000_000977,17849,18089,0.1387924700975418,0.534777045249939,0.45416666666666666,0.6197020411491394,0,29310,30,1280,720
610,VIRAT_S_000202_00_000000_000977,18179,18299,0.38904839754104614,0.4939306378364563,0.5251818895339966,0.623004983622792,0,29310,30,1280,720
611,VIRAT_S_000202_00_000000_000977,18869,18989,0.3568066358566284,0.4432438015937805,0.5638888888888889,0.6762473583221436,0,29310,30,1280,720
612,VIRAT_S_000202_00_000000_000977,20309,20429,0.0,0.1265625,0.4452885091304779,0.5319444444444444,0,29310,30,1280,720
613,VIRAT_S_000202_00_000000_000977,20639,20759,0.3568066358566284,0.4432438015937805,0.5652777777777778,0.6762473583221436,0,29310,30,1280,720
614,VIRAT_S_000202_00_000000_000977,22019,22139,0.6532661318778992,0.7273003458976746,0.3958872854709625,0.4388888888888889,0,29310,30,1280,720
615,VIRAT_S_000202_00_000000_000977,22409,22529,0.7757851481437683,0.8432568311691284,0.5069444444444444,0.5864589810371399,0,29310,30,1280,720
616,VIRAT_S_000202_00_000000_000977,22979,23099,0.35625,0.4432438015937805,0.5819444444444445,0.6762473583221436,0,29310,30,1280,720
617,VIRAT_S_000202_00_000000_000977,23429,23549,0.35546875,0.4432438015937805,0.5819444444444445,0.6762473583221436,0,29310,30,1280,720
618,VIRAT_S_000202_00_000000_000977,23969,24089,-0.0078125,0.3875,0.4125,0.52973473072052,0,29310,30,1280,720
619,VIRAT_S_000202_00_000000_000977,24449,24629,0.3568066358566284,0.79453125,0.5208333333333334,0.7125,0,29310,30,1280,720
620,VIRAT_S_000202_00_000000_000977,25949,26069,0.4727996587753296,0.5609375,0.5431950688362122,0.6180555555555556,0,29310,30,1280,720
621,VIRAT_S_000202_00_000000_000977,26399,26519,0.7745403051376343,0.8462998270988464,0.5069444444444444,0.5902290344238281,0,29310,30,1280,720
622,VIRAT_S_000202_00_000000_000977,26669,26789,0.378125,0.5640625,0.5430555555555555,0.6888888888888889,0,29310,30,1280,720
623,VIRAT_S_000202_00_000000_000977,26939,27119,0.7745403051376343,0.8462998270988464,0.5055555555555555,0.5902290344238281,0,29310,30,1280,720
624,VIRAT_S_000202_00_000000_000977,27239,27359,0.47265625,0.5517693758010864,0.5166666666666667,0.6176977753639221,0,29310,30,1280,720
625,VIRAT_S_050202_07_001126_001301,899,1019,0.1140625,0.1870865821838379,0.0627358928322792,0.33433234691619873,0,5236,30,1920,1080
626,VIRAT_S_050202_07_001126_001301,1439,1559,0.15520833333333334,0.3535109758377075,0.10185185185185185,0.2468988597393036,0,5236,30,1920,1080
627,VIRAT_S_050202_07_001126_001301,2009,2189,0.1140625,0.3026041666666667,0.0627358928322792,0.3334640562534332,0,5236,30,1920,1080
628,VIRAT_S_050202_07_001126_001301,3149,3299,0.17135416666666667,0.5487303733825684,0.0034926829393953085,0.14629629629629629,0,5236,30,1920,1080
629,VIRAT_S_000205_00_000065_000149,599,809,0.37734375,0.9032037258148193,0.44166666666666665,0.5583333333333333,0,2503,30,1280,720
630,VIRAT_S_000205_00_000065_000149,1529,1709,0.28359375,0.4707816541194916,0.5240029096603394,0.8013888888888889,0,2503,30,1280,720
631,VIRAT_S_000205_00_000065_000149,1829,1979,0.8265625,0.9032037258148193,0.5038153529167175,0.5573284397990772,0,2503,30,1280,720
632,VIRAT_S_000205_00_000065_000149,2189,2309,0.3454899489879608,0.4788554906845093,0.5240029096603394,0.6604748964309692,0,2503,30,1280,720
633,VIRAT_S_000205_00_000065_000149,2339,2459,0.826896071434021,0.9032037258148193,0.5038153529167175,0.5583333333333333,0,2503,30,1280,720
634,VIRAT_S_050300_03_000726_000834,1289,1529,0.3453125,0.4498429298400879,0.4046296296296296,0.4730358123779297,0,3228,30,1920,1080
635,VIRAT_S_050300_03_000726_000834,1769,1889,0.35104166666666664,0.4498429298400879,0.3990740740740741,0.47327669002281425,0,3228,30,1920,1080
636,VIRAT_S_050300_03_000726_000834,2159,2279,0.37157654762268066,0.4498429298400879,0.4027777777777778,0.4730358123779297,0,3228,30,1920,1080
637,VIRAT_S_050300_03_000726_000834,2459,2579,0.3385416666666667,0.4498429298400879,0.39814814814814814,0.48703703703703705,0,3228,30,1920,1080
638,VIRAT_S_050300_03_000726_000834,3029,3209,0.270892858505249,0.4498429298400879,0.4,0.4730358123779297,0,3228,30,1920,1080
639,VIRAT_S_050300_04_001057_001122,209,329,0.37916666666666665,0.4507889449596405,0.41203703703703703,0.47314814814814815,0,1947,30,1920,1080
640,VIRAT_S_050300_04_001057_001122,509,629,0.3802032172679901,0.4507889449596405,0.4127081036567688,0.4740740740740741,0,1947,30,1920,1080
641,VIRAT_S_050300_04_001057_001122,719,839,0.3567708333333333,0.4507889449596405,0.4101851851851852,0.4722222222222222,0,1947,30,1920,1080
642,VIRAT_S_050300_04_001057_001122,1079,1199,0.375,0.4507889449596405,0.4127081036567688,0.4777777777777778,0,1947,30,1920,1080
643,VIRAT_S_050300_04_001057_001122,1229,1379,0.3515625,0.4507889449596405,0.4009259259259259,0.47962962962962963,0,1947,30,1920,1080
644,VIRAT_S_050300_04_001057_001122,1709,1829,0.3802032172679901,0.4507889449596405,0.4127081036567688,0.4740740740740741,0,1947,30,1920,1080
645,VIRAT_S_050300_04_001057_001122,1889,1947,0.3390625,0.4507889449596405,0.40555555555555556,0.4787037037037037,0,1947,30,1920,1080
646,VIRAT_S_000206_09_001714_001851,299,419,0.16482563360047386,0.5301474928855896,0.46944444444444444,0.5851368308067322,0,3810,30,1280,720
647,VIRAT_S_000206_09_001714_001851,3239,3359,0.1525430679321289,0.2516927719116211,0.6333333333333333,0.7291010022163391,0,3810,30,1280,720
648,VIRAT_S_050203_07_001288_001531,569,689,0.1453125,0.4364490509033203,0.0705675259232521,0.20462962962962963,0,7281,30,1920,1080
649,VIRAT_S_050203_07_001288_001531,839,1139,0.08956775069236755,0.4364490509033203,0.031506720930337906,0.3343399167060852,0,7281,30,1920,1080
650,VIRAT_S_050203_07_001288_001531,1199,1319,0.11652427166700363,0.18367156595973932,0.19160078465938568,0.3343399167060852,0,7281,30,1920,1080
651,VIRAT_S_050203_07_001288_001531,1439,1649,0.08956775069236755,0.4364490509033203,0.031506720930337906,0.22314814814814815,0,7281,30,1920,1080
652,VIRAT_S_050203_07_001288_001531,1649,1769,0.128125,0.48854166666666665,0.10462962962962963,0.9830199480056763,0,7281,30,1920,1080
653,VIRAT_S_050203_07_001288_001531,1799,2009,0.08956775069236755,0.4364490509033203,0.031506720930337906,0.3343399167060852,0,7281,30,1920,1080
654,VIRAT_S_050203_07_001288_001531,2549,2669,0.0953125,0.1803114414215088,0.17807914316654205,0.3335095942020416,0,7281,30,1920,1080
655,VIRAT_S_050203_07_001288_001531,2669,2789,0.26341134309768677,0.36800915002822876,0.0705675259232521,0.1608031541109085,0,7281,30,1920,1080
656,VIRAT_S_050203_07_001288_001531,3149,3269,0.11537069827318192,0.18854166666666666,0.17807914316654205,0.33611111111111114,0,7281,30,1920,1080
657,VIRAT_S_050203_07_001288_001531,3299,3419,0.08956775069236755,0.18724128603935242,0.031506720930337906,0.2388888888888889,0,7281,30,1920,1080
658,VIRAT_S_050203_07_001288_001531,3539,3659,0.175,0.635513961315155,0.15185185185185185,0.8625970482826233,0,7281,30,1920,1080
659,VIRAT_S_050203_07_001288_001531,3749,3869,0.6786458333333333,0.7873799800872803,0.5290691256523132,0.7944444444444444,0,7281,30,1920,1080
660,VIRAT_S_050203_07_001288_001531,3869,3989,0.6786458333333333,0.7873799800872803,0.5290691256523132,1.0398148148148147,0,7281,30,1920,1080
661,VIRAT_S_050203_07_001288_001531,4139,4259,0.328125,0.4364239573478699,0.08981481481481482,0.1952504962682724,0,7281,30,1920,1080
662,VIRAT_S_050203_07_001288_001531,4529,4739,0.08956775069236755,0.18724128603935242,0.031506720930337906,0.33170086145401,0,7281,30,1920,1080
663,VIRAT_S_050203_07_001288_001531,5369,5489,0.26341134309768677,0.4364239573478699,0.0705675259232521,0.1952504962682724,0,7281,30,1920,1080
664,VIRAT_S_050203_07_001288_001531,5879,5999,0.18802083333333333,0.35654976963996887,0.12685185185185185,0.34153953194618225,0,7281,30,1920,1080
665,VIRAT_S_050203_07_001288_001531,6239,6389,0.08956775069236755,0.28229166666666666,0.031506720930337906,0.20462962962962963,0,7281,30,1920,1080
666,VIRAT_S_050203_07_001288_001531,6689,6809,0.10260416666666666,0.17801135778427124,0.18640971183776855,0.33236950635910034,0,7281,30,1920,1080
667,VIRAT_S_050203_07_001288_001531,6989,7109,0.11827197670936584,0.18796943580012027,0.18640971183776855,0.33564200097680796,0,7281,30,1920,1080
668,VIRAT_S_050203_07_001288_001531,7199,7281,0.3489583333333333,0.5476121306419373,0.000925925925925926,0.12365074455738068,0,7281,30,1920,1080
669,VIRAT_S_050301_01_000083_000320,89,209,0.7522069811820984,0.7905405759811401,0.175,0.23841936886310577,0,7090,30,1920,1080
670,VIRAT_S_050301_01_000083_000320,1919,2039,0.35867321491241455,0.449276864528656,0.39751848578453064,0.4690810739994049,0,7090,30,1920,1080
671,VIRAT_S_050301_01_000083_000320,2189,2309,0.35867321491241455,0.449276864528656,0.39751848578453064,0.4722222222222222,0,7090,30,1920,1080
672,VIRAT_S_050301_01_000083_000320,2489,2639,0.35867321491241455,0.449276864528656,0.39751848578453064,0.4759259259259259,0,7090,30,1920,1080
673,VIRAT_S_050301_01_000083_000320,2939,3059,0.35867321491241455,0.449276864528656,0.39751848578453064,0.4690810739994049,0,7090,30,1920,1080
674,VIRAT_S_050301_01_000083_000320,3059,3179,0.35867321491241455,0.44947916666666665,0.39751848578453064,0.47314814814814815,0,7090,30,1920,1080
675,VIRAT_S_050301_01_000083_000320,3869,3989,0.35867321491241455,0.449276864528656,0.39751848578453064,0.4744582740378043,0,7090,30,1920,1080
676,VIRAT_S_050301_01_000083_000320,4199,4319,0.35867321491241455,0.449276864528656,0.39751848578453064,0.4759259259259259,0,7090,30,1920,1080
677,VIRAT_S_050301_01_000083_000320,4439,4559,0.35867321491241455,0.449276864528656,0.39751848578453064,0.475,0,7090,30,1920,1080
678,VIRAT_S_050301_01_000083_000320,4919,5039,0.35867321491241455,0.45260416666666664,0.39751848578453064,0.4722222222222222,0,7090,30,1920,1080
679,VIRAT_S_050301_01_000083_000320,5369,5489,0.35867321491241455,0.449276864528656,0.3962962962962963,0.46944444444444444,0,7090,30,1920,1080
680,VIRAT_S_050301_01_000083_000320,5699,5819,0.7338851690292358,0.7791666666666667,0.16944444444444445,0.2348594218492508,0,7090,30,1920,1080
681,VIRAT_S_050301_01_000083_000320,6209,6329,0.35833333333333334,0.449276864528656,0.39751848578453064,0.46944444444444444,0,7090,30,1920,1080
682,VIRAT_S_050301_01_000083_000320,6509,6629,0.7338851690292358,0.7786458333333334,0.17222222222222222,0.2348594218492508,0,7090,30,1920,1080
683,VIRAT_S_050301_01_000083_000320,6779,6899,0.7338851690292358,0.7791666666666667,0.17314814814814813,0.2348594218492508,0,7090,30,1920,1080
684,VIRAT_S_010107_01_000068_000196,1391,1487,0.7396159172058105,0.8462105393409729,0.3462170660495758,0.42593055963516235,0,2949,24,1280,720
685,VIRAT_S_010107_01_000068_000196,2423,2543,0.7396159172058105,0.96328125,0.32916666666666666,0.42593055963516235,0,2949,24,1280,720
686,VIRAT_S_010109_08_000952_001011,95,191,0.20103010535240173,0.6032602787017822,0.48593223094940186,0.6672585606575012,0,1017,24,1280,720
687,VIRAT_S_010109_08_000952_001011,191,359,0.19921875,0.6634334325790405,0.33194444444444443,0.6652777777777777,0,1017,24,1280,720
688,VIRAT_S_010109_08_000952_001011,383,527,0.09820215404033661,0.6484375,0.3,0.5,0,1017,24,1280,720
689,VIRAT_S_010109_08_000952_001011,623,719,0.09820215404033661,0.15958619117736816,0.3625,0.42231813073158264,0,1017,24,1280,720
690,VIRAT_S_050203_08_001686_001885,329,449,0.10990507900714874,0.18636733293533325,0.055141836404800415,0.21791854983036618,0,5962,30,1920,1080
691,VIRAT_S_050203_08_001686_001885,869,1139,0.10990507900714874,0.2760416666666667,0.055141836404800415,0.21944444444444444,0,5962,30,1920,1080
692,VIRAT_S_050203_08_001686_001885,1349,1469,0.1015625,0.1753607839345932,0.19351811707019806,0.3324185013771057,0,5962,30,1920,1080
693,VIRAT_S_050203_08_001686_001885,2099,2219,0.10052083333333334,0.3448287844657898,0.021296296296296296,0.32592592592592595,0,5962,30,1920,1080
694,VIRAT_S_050203_08_001686_001885,2369,2489,0.10990507900714874,0.20260416666666667,0.055141836404800415,0.1814814814814815,0,5962,30,1920,1080
695,VIRAT_S_050203_08_001686_001885,2609,2729,0.35052083333333334,0.4917356073856354,-0.000925925925925926,0.09444444444444444,0,5962,30,1920,1080
696,VIRAT_S_050203_08_001686_001885,2819,2939,0.10990507900714874,0.18636733293533325,0.055141836404800415,0.1574074074074074,0,5962,30,1920,1080
697,VIRAT_S_050203_08_001686_001885,3089,3209,0.10052083333333334,0.17377759516239166,0.18810777366161346,0.3345637023448944,0,5962,30,1920,1080
698,VIRAT_S_050203_08_001686_001885,3359,3479,0.09947916666666666,0.17377759516239166,0.18810777366161346,0.3345637023448944,0,5962,30,1920,1080
699,VIRAT_S_050203_08_001686_001885,4079,4199,0.09947916666666666,0.17377759516239166,0.18810777366161346,0.3345637023448944,0,5962,30,1920,1080
700,VIRAT_S_050203_08_001686_001885,4589,4709,0.1,0.17377759516239166,0.18810777366161346,0.3345637023448944,0,5962,30,1920,1080
701,VIRAT_S_050203_08_001686_001885,4889,5009,0.1015625,0.17377759516239166,0.18810777366161346,0.3345637023448944,0,5962,30,1920,1080
702,VIRAT_S_050300_07_001623_001690,659,779,0.3541666666666667,0.4607793688774109,0.4009259259259259,0.49858197569847107,0,2002,30,1920,1080
703,VIRAT_S_050300_07_001623_001690,899,1019,0.5087496638298035,0.8317708333333333,0.7388172745704651,0.912962962962963,0,2002,30,1920,1080
704,VIRAT_S_050300_07_001623_001690,1769,1949,0.7254585027694702,0.7890625,0.3277777777777778,0.4759259259259259,0,2002,30,1920,1080
705,VIRAT_S_050300_06_001427_001616,149,269,0.3632938861846924,0.45141899585723877,0.39120030403137207,0.47138142585754395,0,5664,30,1920,1080
706,VIRAT_S_050300_06_001427_001616,269,389,0.3632938861846924,0.45141899585723877,0.39120030403137207,0.4740740740740741,0,5664,30,1920,1080
707,VIRAT_S_050300_06_001427_001616,569,1169,0.015625,0.490625,0.39120030403137207,0.48148148148148145,0,5664,30,1920,1080
708,VIRAT_S_050300_06_001427_001616,1439,1589,0.3632938861846924,0.45141899585723877,0.39120030403137207,0.47138142585754395,0,5664,30,1920,1080
709,VIRAT_S_050300_06_001427_001616,2189,2309,0.3632938861846924,0.45141899585723877,0.39120030403137207,0.4722222222222222,0,5664,30,1920,1080
710,VIRAT_S_050300_06_001427_001616,2639,2759,0.26781368255615234,0.3660909831523895,0.4138226807117462,0.4743596911430359,0,5664,30,1920,1080
711,VIRAT_S_050300_06_001427_001616,2849,2969,0.7358712553977966,0.7860654592514038,0.1712962962962963,0.23139484226703644,0,5664,30,1920,1080
712,VIRAT_S_050300_06_001427_001616,3269,3389,0.7358712553977966,0.8072633743286133,0.1685185185185185,0.2362052947282791,0,5664,30,1920,1080
713,VIRAT_S_050300_06_001427_001616,3569,3689,0.7769448161125183,0.8484375,0.2689233720302582,0.34074074074074073,0,5664,30,1920,1080
714,VIRAT_S_050300_06_001427_001616,5279,5399,0.35989583333333336,0.4509405791759491,0.3990253508090973,0.46570101380348206,0,5664,30,1920,1080
715,VIRAT_S_010111_02_000198_000310,95,239,0.7033050060272217,0.8019747138023376,0.3880133032798767,0.522471883297623,0,2681,24,1280,720
716,VIRAT_S_010111_02_000198_000310,383,479,0.3036668598651886,0.4199310541152954,0.3665269613265991,0.46878743171691895,0,2681,24,1280,720
717,VIRAT_S_010111_02_000198_000310,647,791,-0.00703125,0.9083819389343262,0.1783704161643982,0.7370713353157043,0,2681,24,1280,720
718,VIRAT_S_010111_02_000198_000310,791,887,0.24019216001033783,0.3625871539115906,0.3665269613265991,0.4710732698440552,0,2681,24,1280,720
719,VIRAT_S_010111_02_000198_000310,959,1103,0.0,0.540625,0.24147313833236694,0.46878743171691895,0,2681,24,1280,720
720,VIRAT_S_010111_02_000198_000310,1127,1223,0.7052770256996155,0.95625,0.36944444444444446,0.46805555555555556,0,2681,24,1280,720
721,VIRAT_S_010111_02_000198_000310,1271,1367,0.47098812460899353,0.6052669286727905,0.30147016048431396,0.4100157618522644,0,2681,24,1280,720
722,VIRAT_S_010111_02_000198_000310,1415,1511,0.3036668598651886,0.4199310541152954,0.3665269613265991,0.46878743171691895,0,2681,24,1280,720
723,VIRAT_S_010111_02_000198_000310,1631,1727,0.4598035216331482,0.5460712909698486,0.5708333333333333,0.6630376577377319,0,2681,24,1280,720
724,VIRAT_S_010111_02_000198_000310,1847,2231,0.0,0.7060734033584595,0.25266894698143005,0.7183958888053894,0,2681,24,1280,720
725,VIRAT_S_010111_02_000198_000310,2231,2327,0.5647273063659668,0.67734375,0.39134886860847473,0.6022365689277649,0,2681,24,1280,720
726,VIRAT_S_010111_02_000198_000310,2543,2639,0.5828748941421509,0.7060734033584595,0.45618587732315063,0.6022365689277649,0,2681,24,1280,720
727,VIRAT_S_050301_03_000933_001046,149,269,0.7790653705596924,0.8181225657463074,0.20983226597309113,0.26296296296296295,0,3347,30,1920,1080
728,VIRAT_S_050301_03_000933_001046,389,509,0.7395736575126648,0.7791666666666667,0.175,0.22992615401744843,0,3347,30,1920,1080
729,VIRAT_S_050301_03_000933_001046,509,629,0.33697916666666666,0.4479093551635742,0.38467901945114136,0.4687889814376831,0,3347,30,1920,1080
730,VIRAT_S_050301_03_000933_001046,659,779,0.7393321990966797,0.7864583333333334,0.17314814814814813,0.2361111111111111,0,3347,30,1920,1080
731,VIRAT_S_050301_03_000933_001046,1109,1229,0.3582853376865387,0.4557291666666667,0.38467901945114136,0.47394531143977403,0,3347,30,1920,1080
732,VIRAT_S_050301_03_000933_001046,2159,2279,0.3582853376865387,0.4479093551635742,0.38467901945114136,0.46944444444444444,0,3347,30,1920,1080
733,VIRAT_S_050301_03_000933_001046,2309,2429,0.3582853376865387,0.4479093551635742,0.38467901945114136,0.46944444444444444,0,3347,30,1920,1080
734,VIRAT_S_010112_01_000128_000187,119,311,0.04910653457045555,0.28695863691958223,0.31858009099960327,0.43333333333333335,0,1233,24,1280,720
735,VIRAT_S_010112_01_000128_000187,311,455,-0.00625,0.36306673288345337,0.36739692091941833,0.45555555555555555,0,1233,24,1280,720
736,VIRAT_S_010112_01_000128_000187,575,839,0.30262696743011475,0.96171875,0.21944444444444444,0.5333333333333333,0,1233,24,1280,720
737,VIRAT_S_010112_01_000128_000187,1199,1233,0.30262696743011475,0.36306673288345337,0.3681265413761139,0.43485310673713684,0,1233,24,1280,720
738,VIRAT_S_010114_01_000235_000311,767,911,0.7008181810379028,0.783566415309906,0.40694444444444444,0.4625,0,1705,24,1280,720
739,VIRAT_S_010114_01_000235_000311,1535,1631,0.7008181810379028,0.783566415309906,0.40555555555555556,0.4625,0,1705,24,1280,720
740,VIRAT_S_010200_01_000254_000322,1055,1151,0.19466790556907654,0.24140625,0.32128480076789856,0.3972222222222222,0,1469,24,1280,720
741,VIRAT_S_010201_06_000550_000600,167,263,0.1875,0.2355469912290573,0.3194444444444444,0.359593306198013,0,1132,24,1280,720
742,VIRAT_S_010201_06_000550_000600,599,743,0.1828125,0.26948705315589905,0.3125,0.38512521982192993,0,1132,24,1280,720
743,VIRAT_S_010201_06_000550_000600,1079,1132,0.20085518062114716,0.26948705315589905,0.3162555396556854,0.3888888888888889,0,1132,24,1280,720
744,VIRAT_S_010202_06_000784_000873,1007,1103,0.2578125,0.4383222758769989,0.3972222222222222,0.5550958514213562,0,1926,24,1280,720
745,VIRAT_S_010202_06_000784_000873,1319,1415,0.1949753612279892,0.26328125,0.319501668214798,0.3888888888888889,0,1926,24,1280,720
746,VIRAT_S_010203_08_000895_000975,1823,1871,0.19609375,0.253125,0.3185802102088928,0.3861111111111111,0,1871,24,1280,720
747,VIRAT_S_040001_02_001102_001530,3659,3779,0.000899050384759903,0.1703125,0.488877534866333,0.5658160448074341,0,12828,30,1920,1080
748,VIRAT_S_040001_02_001102_001530,4889,5009,0.047346845269203186,0.10833333333333334,0.41574074074074074,0.5092592592592593,0,12828,30,1920,1080
749,VIRAT_S_040001_02_001102_001530,11279,11429,0.020833333333333332,0.14655718207359314,0.501892626285553,0.5851851851851851,0,12828,30,1920,1080
750,VIRAT_S_040001_02_001102_001530,11549,11729,0.04410162568092346,0.14655718207359314,0.501892626285553,0.587037037037037,0,12828,30,1920,1080
751,VIRAT_S_040003_05_001123_001437,1199,1319,0.018443411216139793,0.12083333333333333,0.48675376176834106,0.5787037037037037,0,9404,30,1920,1080
752,VIRAT_S_040003_05_001123_001437,2879,2999,0.00625,0.0814809575676918,0.48675376176834106,0.5722222222222222,0,9404,30,1920,1080
753,VIRAT_S_040003_05_001123_001437,3599,3749,0.03333333333333333,0.13239431381225586,0.49887847900390625,0.5944444444444444,0,9404,30,1920,1080
754,VIRAT_S_040003_05_001123_001437,6809,6929,0.265625,0.3439767360687256,0.41697683930397034,0.46574074074074073,0,9404,30,1920,1080
755,VIRAT_S_040103_01_000132_000195,209,329,0.18507453799247742,0.3539678454399109,0.2790989279747009,0.447331964969635,0,1882,30,1920,1080
756,VIRAT_S_040103_01_000132_000195,329,449,0.18507453799247742,0.3539678454399109,0.2790989279747009,0.447331964969635,0,1882,30,1920,1080
757,VIRAT_S_040103_01_000132_000195,689,929,0.18507453799247742,0.6025127172470093,0.22407407407407406,0.447331964969635,0,1882,30,1920,1080
758,VIRAT_S_040103_01_000132_000195,1109,1259,0.493508517742157,0.6025127172470093,0.22407407407407406,0.3768518518518518,0,1882,30,1920,1080
759,VIRAT_S_040103_01_000132_000195,1379,1499,0.18507453799247742,0.5973958333333333,0.22592592592592592,0.5027777777777778,0,1882,30,1920,1080
760,VIRAT_S_040103_01_000132_000195,1829,1882,0.18507453799247742,0.3539678454399109,0.2790989279747009,0.447331964969635,0,1882,30,1920,1080
761,VIRAT_S_040104_01_000227_000457,1439,1589,0.2518523335456848,0.4285331964492798,0.2800975739955902,0.4662682116031647,0,6890,30,1920,1080
762,VIRAT_S_040104_01_000227_000457,1679,2039,0.11652693152427673,0.4285331964492798,0.2800975739955902,0.6574952602386475,0,6890,30,1920,1080
763,VIRAT_S_040104_01_000227_000457,2939,3149,0.15625,0.8023417592048645,0.46330785751342773,1.076851851851852,0,6890,30,1920,1080
764,VIRAT_S_040104_01_000227_000457,4229,4409,0.14427083333333332,0.8023417592048645,0.46330785751342773,1.0472222222222223,0,6890,30,1920,1080
765,VIRAT_S_040104_01_000227_000457,5489,5609,0.25677083333333334,0.5295034050941467,0.2800975739955902,0.520950973033905,0,6890,30,1920,1080
